feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,label
-1.445273827787141,0.7144915545379406,0.32185471121069686,-2.2768771190121924,-1.714426280390934,-1.2940803989992369,-0.07891559523088236,-1.399616628141922,0.6550819248370613,-0.5098842031055082,1.5462260072383187,0.42670669701519126,30.355258427311004
-0.13047151806063548,0.4218486839114646,-0.9332315796356578,1.44600134100554,1.0504320880946942,0.24656742478632931,1.9332332120105817,-1.465328836015674,0.8094854939066328,1.2041352438850543,0.49667022977302494,-0.1555769604580132,-39.837843385732164
-2.0599019088806134,1.0852010608191114,-0.42664447660925076,-0.07137095229917986,0.9864059854618903,0.9890603368097399,-1.155704929020448,-0.9875241179750905,-0.7077561425985495,0.6889901614530497,1.0795108333049965,0.5023965354119908,23.204859227959464
-0.4405872142358492,-0.14372389323964882,1.386266436537204,-1.123781344264862,0.7798217865586777,-0.10707143521518031,0.48964633146321396,0.025048705709673113,1.0315142071519954,0.5306986623196168,0.0704543980031066,2.264794296344822,-9.369219473988556
1.250852047704302,0.2715763096427194,0.7754927464429628,0.11714786294246662,-0.6912452244029104,-1.7231656421749533,2.0646626434668462,-0.4393005609164685,0.5890913674677499,1.2647960650206245,-0.43905345202071167,-0.27780717038883607,-33.5965076255102
0.5191532795683534,0.5281293715720198,0.03321863503721873,-1.055792995820486,1.2890916785482698,0.7627356697395726,0.18191598479184903,0.8047846591610929,-3.2438780417145208,0.06345245067724163,-0.42284072499079706,-1.9602121989501975,-16.97610262355235
0.544841562672303,-0.9840126591423966,1.4161978768709411,-0.14176879838124332,0.6665774635399759,-0.5786376267941368,0.8224303629397134,1.417210238528878,-1.5740515535329402,0.6180252017741492,-1.647693259864503,-0.11459238711808484,-12.887755456068655
0.2595712329097514,-1.0921703583727176,-0.33095209094322336,1.4968183852604173,0.8953340899307808,1.034392917277701,1.6303646903988722,-0.315632422454114,1.0017368781525555,-0.6025540872865884,1.2482320541391096,-1.1283534281500969,-46.15233094644837
-0.8302304421891434,1.7480753730076135,0.6089156904115343,0.32922480217294153,-0.18030477957943608,-0.3809681075019584,-0.07465455945163525,-0.08849814121080388,0.6822064694931605,1.7013407816988324,-0.8399611354874934,0.17939463251273363,7.295368078253217
0.8114007356552774,-0.27624844629483314,0.8227272679281181,-1.3770957423000543,2.3011116012511175,0.33905924605095034,-0.04431667146832991,-0.713250820935838,-0.2651070503807724,0.7405986541993124,2.390075056017597,-1.2985165475343485,-12.892574561573188
-0.09772971653143263,-1.1223615890718095,-1.210452479783272,0.08987509414735145,-0.5008535965972998,0.3342224582323795,0.6940760496121327,-1.2507138707111594,-0.5312112963470581,-0.27642931162922435,-2.169283370939404,-0.25765138294398965,-20.03682861168771
-1.2750931128106138,-0.22196615627500835,-0.04650111352504659,-1.8764434240988483,-1.1135505702127515,0.39462292154676887,0.889791685743677,1.8957374832732548,0.3507901863733459,-0.6564249883756242,-0.9197082881740427,-1.2749795520997793,35.28477636507227
1.0274661973459756,-1.3606213962094926,-0.7764033948876191,-0.1278262329567681,1.2752871535163104,0.6105243547074932,-0.1371024475640856,0.6332249019953063,1.9230465563039787,-0.3362218685786753,1.1433115082905145,0.6152929408224083,18.912964616735245
1.2458589939757827,0.1467659701894747,-0.689459013746934,-1.0446015201818797,-0.19446241846187742,-1.01152545161428,-1.4329493979876633,2.3425369799350486,-0.9291827762337505,-0.4848466501421188,0.1305419862673035,1.803167661522677,67.13193090169138
0.665636213506207,1.3928987801759105,0.17160212057480104,0.03216932310685884,0.21255130734972708,1.2289565121830874,-0.8918870889396954,-0.5900014124419849,0.9318659647838652,1.4005074524354657,-1.4529357724014034,-0.4847789835202228,-20.146209129706772
0.4975538059052047,0.6048712355375967,1.1892279139023718,1.449005287920579,-0.4129453097757618,1.111467201729155,-0.868501098995242,1.0597273967692302,-0.17666249181559723,0.44843173690269683,0.787487770033641,0.8867356008233572,-12.159445270741049
0.3780790809616349,0.3291405518004243,-1.2571800528776174,0.4526730295245464,-0.6450666301060639,-0.49087866864336355,0.4086419098949283,1.5893606865808476,0.9898885654156363,-0.07038740701985396,-0.18787433237351905,-0.7139257323529286,39.456853305557296
0.055912202670212977,-2.32168058715495,-0.1232082627935578,-0.6440216665686157,-0.1676658290734399,-1.5107496802368154,-0.41472254897512684,1.49575151099107,0.19091871865047305,-1.1183901838938564,-0.45528474751905934,0.13054879007638806,59.25613711022181
-2.2858454587112993,2.3602080708251902,0.2592583123452771,0.25692271161556374,0.7807882945380626,0.561676047467248,1.437853817325308,1.7008775698310312,-0.8160259323428158,-1.94148645973249,-1.6960137427618633,2.2024729678824104,-40.508096579122565
-1.077162909334321,1.5051126382213043,-1.0666371371795274,1.296894950755277,1.286711889211717,0.23366992646294035,-0.6370269150371201,1.1503142286433135,-0.5524882881865362,1.5618379904780686,-0.5850252127427769,1.3870723601476367,38.91617243858899
-0.6924002590523327,-0.7421508873783693,0.7043683007237501,0.01972831869406312,0.6413409050889562,2.7894867412834743,-0.9217307391794055,-0.3493789722027377,0.13711402747336082,-1.0521519939818988,-1.6538374836210556,-0.9197942540204698,-43.57786829678555
0.7399981214731461,-0.7078248352720896,-0.7001481179262949,0.4857377762849824,-1.0086671844896815,0.9181772223048182,1.9309868994097699,0.2850277136634458,0.4460626571476591,-0.7105246628928931,0.28447946558189513,0.4825484074545349,-36.45251679492996
-1.267514004440533,-0.9585475107989712,-0.8077747194822448,0.21188479326695098,-0.5268127626300986,0.19338346100714385,-0.4885260826508863,1.097430996186316,-0.1797435333581432,-1.0129724881725433,1.6308443095162706,2.068925792934494,54.177639473584634
0.771442008581233,0.4634643274934726,-0.02563058784028305,0.4447176652206228,-1.071911759010689,-1.152219996025367,0.5841617366420977,-1.1867882694976202,1.8204766888432373,-0.7850306536443992,0.5475422802138425,-1.2389716006256533,-25.197321986082123
-0.018724875932474166,0.4178126403174684,-0.4288842553649695,-0.6311460873484799,-0.2697168051712133,1.3054244424488255,1.0118089850285905,1.1061423763781273,1.0388220860273611,1.5197867921220434,0.8118449129759054,-2.281516355559531,22.358213065999948
0.6429825771966916,0.45087014822939553,-0.2213265884364384,-1.472612954543157,-0.6807165035126217,-0.33320491506753386,0.8749058701296897,0.7199914135268224,-1.1595308371011916,0.609591300812769,-1.9195818917737453,-0.42663516220316083,0.15207009609615627
-0.016102190476040962,0.7470098396826175,-0.25784178244593486,0.56162186832919,0.29535298315718767,0.4875384689746032,0.6626589328178157,-0.2825197658635658,0.8811263326688489,1.5543477036613995,-0.15948326394005183,-2.2624169420927256,-5.967375062906174
0.6577977366230582,0.02209308665970119,0.482015915387739,-0.796564191366739,-0.46267178398400854,0.05673717272164838,-0.174749340378522,-0.054580732236385154,-0.49283752789274193,-0.1305798218980758,0.6837718768474543,0.5376584323128425,-5.522969773345565
-1.263990098227497,0.21363959247131195,-0.7290185603605197,0.37357655977659737,1.191946819272083,0.8211487896868627,-0.6583192721736838,0.09297336557733213,0.3838876172400239,0.45537261702322385,-0.8556522287395905,0.5292615901595079,20.584320941298913
0.3192548827644887,-0.9559896051312572,0.36138696883242855,-0.44607188633110284,-0.8977123198232796,-0.40010348594694123,-0.9505275089637282,-0.7182893829475626,1.480793076535305,-1.2956014523863622,0.7805028947461435,0.4670081817431341,9.12268962318497
1.5231395083820287,2.0013069173972844,-0.14503973662222458,0.316658953757979,0.0649490565353061,-1.1028264046286942,-0.4374681935357531,2.7683980554043894,0.423670518423466,-1.5562073503144334,0.6327048265928272,1.0540039594541533,14.086636076712892
0.7083899834157703,-1.459792953709625,0.2648070101432558,-1.631477663557547,-0.24528931802665827,-2.787052655787298,-1.8408897246116709,0.332406497894992,1.1012672652769868,-0.11581128827501216,0.6834001091525962,1.884163077812859,84.84716265120376
-1.0140507382391117,0.6322327851117977,1.2527416382258079,0.18170598181901534,0.4034272862940259,0.49527891470658686,-0.44009596254453376,1.26200796873041,-1.2775645199390544,-0.4033381955301366,0.13396693090656586,0.9409655979188428,-4.100416254754348
-1.1063143660048007,0.9339452805747286,-0.12141952414319936,1.0111641887303198,2.16583173643093,0.9483485449344232,0.33485544976916126,0.3508205135494158,0.6438484540137762,0.6077838601150525,-0.846686487281377,0.2477554672409519,-17.38614186926803
0.5588931241585989,-0.9486542688560583,-0.10781377883105416,-1.3890243685437076,-2.639568056012392,-0.19981036813449848,-0.32269746873526445,1.5262281973788268,-1.4280469615114237,0.5952412330461065,0.18807599327006075,1.0690372665322274,61.00880401688413
-0.4251960483894341,0.6053376895190268,-0.9880483294619753,0.4492765051230532,0.14275184925284237,-0.4924334708122,1.1421965092480986,0.13551064443636515,0.7029082211737702,1.5598035434943671,1.317651769368496,1.0753919522836703,28.300087122063427
-0.20387692234416097,0.34939731789389056,0.5543644419342864,0.8531768803688977,0.5790867357624171,-0.5503254337112035,-0.2392556715609835,-0.1950121106891925,-0.3750737266608033,0.769089634784946,-1.7787826080356668,-0.6121254456097568,-10.394393479232786
-0.30771871525424715,1.2608336147570227,-0.9829428423141718,0.521074863936526,0.11864398682872167,-0.6586110560005461,2.0757133146114772,0.712729430663577,-0.4981331609762197,1.180842801240094,0.04129382651569771,-1.1844275785761318,5.292798993314867
-2.9603221104782085,0.6521314240980599,0.41432220825481053,-0.8794334614162675,-1.4857280803631063,-0.7457601568041047,-0.5160654807877422,0.46000256357845054,0.27785001948310356,-0.4109601983141785,-1.74358575763919,-1.232601205335006,48.307987610143634
1.5956159998104524,-0.4445505809568079,1.2405096678172187,0.9072743767515026,-1.655287675421182,0.7744594836365959,-1.0438336547468403,-0.9355813875071416,0.7957055992757679,-0.5381618058793796,-1.5459949080489477,-1.158970220256706,-53.01124979811101
-0.403708655083434,0.6674692735887934,-1.4908280417830369,0.03451172405078706,1.6372941305201325,-1.325917017641397,-0.5295531336869833,-0.4831683013189289,-0.9566750104366198,0.8122589890703329,-0.11183763820204372,-0.08987017103181047,38.04971405065016
1.4746734742937964,0.27409482108704314,-0.07364381744980245,-0.06976102330652316,-0.783682616331381,1.2091421966770552,-0.45465236504291695,0.024700580550870356,-2.0501100286713916,0.6397611679999051,1.4207864481478194,1.2466307765109803,-12.37300462710611
-1.0437934485460816,0.5984839863724138,0.05162858035696138,-0.6198403796162315,0.5245232533542624,0.6660869687660294,0.44814260875274553,0.4943823764475601,-0.09343623406618652,1.650653419845844,-0.8450041272457349,0.39583903044377955,16.08943793316346
-1.34209180919881,-0.10239555555522016,0.25437683900592656,0.1739469931937047,0.6833800139348066,-0.7966737748968444,-0.8137846423427059,-1.2698923002192812,-0.8328348686333187,-0.6869827733911681,-0.8516199034402809,-1.3758412624807381,-2.6624118418362617
0.32373677248641847,-0.27832390760904957,0.14926082526711326,-0.3971103735806544,2.155846557541223,-1.9780000985906578,-0.5966682908379235,-1.521015863805084,0.700604687637449,-0.6347579317900353,0.26665362087225813,-1.2418497404705129,-4.733441331550109
0.029476900630659626,-0.15485797582709648,-0.5476939031180441,3.037878471552919,0.28150110259646177,-1.8788196900917287,2.1765911156212714,-0.1724808904023956,-1.134830521092933,-0.7180808745067481,0.9399265734820884,1.0750743752063896,-38.19403666519083
0.47708509361970897,-0.7355512271688321,0.6893115338753901,0.2691588744649528,0.17631964731515365,0.08244853124798932,-0.25004399630703655,0.1509795957754981,-0.5256450021095134,0.6599566110429794,0.23646267614704436,1.9393347922947892,0.2219728780269552
-1.1938131901832938,1.248530015723781,-0.9026168211971621,-0.5776587962830496,-0.1006602734753939,1.5616081010959866,-0.8754438751305442,1.0448156406763807,0.9932886990950321,1.220721083080104,-0.6160988576113999,0.8339976079018142,50.39490232947423
0.026735373747835595,0.48282404723520034,-0.4202977293134963,-1.9379048486563348,0.20108301939555215,0.7941824591117983,0.92531795256059,0.3696082492833304,-0.35485498753667877,-0.7475156417526588,0.8227944248417202,0.9088628869369345,-10.175094002482401
-0.03888465933546536,0.25910004337763637,0.18758804997396106,-0.4934837872779286,0.8858635227934917,1.464994401181869,-1.666634429391948,0.5269635784820959,0.4163261505587232,-0.16189559732475267,-0.9783028452474178,1.7459405408300674,7.629533781925524
-0.17713836373724542,1.7432117045959954,0.8827284368781454,0.05907440772542088,-0.17144118426829946,0.1864297081539847,0.5302946399938813,0.18266094771323832,-0.4062516124318207,1.0997659932915054,1.6640582004905071,-0.02132687350205597,-11.92722561120174
0.15774938923241028,0.7513756946500728,-0.33873204979154886,-2.0952380654491045,0.1545960535029565,1.0779192549243266,-1.2961342320594944,-2.160763416720832,0.5960409344494073,-1.0048988671529198,-1.4037046625681597,-1.1814373344020124,-29.877018568744028
0.3299129392917001,1.3058775434382666,-1.3675466366328504,0.21055925009905277,0.2957876407046974,0.20982893290789154,0.6304287153225703,-0.024558445173787132,-1.4305252039333942,0.2366641544935165,1.0441058832182968,-0.26060177526400236,-6.53524149715129
-0.8267598736180959,0.8069800937302603,-0.5347931384541571,-0.25596589533419034,0.8338284944320542,0.5744842316728124,2.371879046146901,-0.3935108646298141,1.1363769382004454,-0.8687960480332129,2.11869262818795,1.4568519919339915,-38.530155799725804
0.7709876332793575,-1.3381489761543617,0.5431201658029478,-0.6883150211794117,0.737626044856922,0.17259248376904823,-0.16926623998040022,1.959287149590993,-0.8266891820620051,-0.5106883799649824,0.7417946318117464,-0.5738547531289939,22.316301761247615
-0.537203338943635,0.9406020304272746,0.9260633865276456,1.9601647774257809,0.6326922409590531,1.0940597517770074,0.051867184851589164,-0.21852001108812893,0.19411576877928782,-0.5314801690700084,1.1661993826631514,-0.7867812923078943,-50.5580622726023
0.8066101187590494,2.081628366235521,-0.0646902670776662,1.2943577374799207,0.3868481087002728,0.10040212284661892,0.8561911434104752,0.688060022276023,0.5252364814141351,0.0436516765866355,-0.6681857048442192,1.6881172040179204,-43.15089235950051
0.3082953160948407,0.8618838059642038,2.151836788322589,1.0211355273727192,-1.0217544704155286,-1.0877186873012088,2.035140040336023,-1.6489888606038658,-0.707637820819131,0.696759160032942,0.3184341297318193,-1.4501760404942292,-84.07359323843212
0.1262187802628467,2.0281214755638266,-0.8674034482174825,-1.5498642163790635,-0.642633530810504,0.12736123229053153,-0.4020851658802509,1.0308080867593241,1.1748061825459064,1.3774557213927774,0.9606586918145303,-0.22998181959219818,56.913244564988545
-0.5335138691795923,0.06092399550309569,1.0413666675073534,-0.8628297774513611,0.32846248197885064,1.0382302141589077,1.1470637231347804,0.6382544591849654,-1.0757656354998693,-0.22854318694535758,-0.08197071511220286,-1.8804833758319999,-31.48129534616753
-0.8873760277800038,1.4267808510168725,-0.4428442628603964,-1.4812875291688896,0.49047079409650507,1.1857087466385372,-1.7564409394534706,-0.17857026946004192,-0.8763871783082654,-0.8080924875043753,-0.9750457121438952,0.24224455487163488,8.817503889453361
-0.08987694355751003,1.3902107571469904,-1.0462864876030702,1.50728454357729,0.029388040095972453,0.10883985239564511,-0.8156112738473692,0.426454685259848,1.3852600832609563,-0.8844633051124811,1.1282212257530473,-0.6878540308081769,13.961568767640559
-0.45828098759418,0.26307009006911497,-0.0377491284185731,-0.10217779836382478,-0.014133506437333562,2.0271223299718955,0.15831409678541689,-1.0895451429424976,-1.2200617176338127,-0.29239965325315687,1.89685521587262,2.571272522315669,-37.365284707239454
