feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label
1.1408858951305496,0.1132786987107283,0.20678151438060854,-1.4600940740179404,-1.5235544202276494,-0.590572018030139,-0.32406385348285477,0.13226152497941926,0.09787826058976296,1.244456175208045,26.109550339341602
-0.048533821179222295,-1.091849453808643,-0.7382960334037566,0.11588116226373386,0.016252830312976804,-1.2430784619218034,-1.9691722995103367,-1.1413603349338417,0.4055576140366827,-0.5211551292970288,31.447939550806243
-0.8132802017716331,-0.46141263005713756,1.15966780379492,-0.30767011519804655,0.6691473877881162,0.3973552879173875,0.6125365827812174,1.3811552373378864,-0.04254053571475972,1.1821246486477783,-38.27975146490094
0.1530359221393754,0.07579833333213934,0.6156510840389797,-1.9922912049354595,0.9630437170419343,0.1024693851693013,0.3593996621119971,0.3557865185482621,-0.7993663626245753,1.1208950219301512,-6.539659302794787
-0.26184357084370713,-0.47413793598769094,-0.11202089312916556,-0.2851756023758411,-0.13642943233341093,1.285627773359464,0.7535858751808515,0.05341035269711309,-0.35539283103011404,0.7907307697048581,-7.645779538473419
1.2747937136378777,0.23361877403971973,-1.3160046429093544,1.3960824019405373,0.33669950236860285,0.6048802908788523,0.6753174669820958,-0.060328644603899126,1.8019531771317367,-0.3350986613229383,-17.60666398848173
-0.7541137334230176,0.6506906828414714,0.36540107111924697,1.367212535660611,-0.10565435390550963,-0.0018599061563711434,0.31680163970455794,-0.5125418782755122,-0.05273582044805178,-0.45722487979867915,-14.105080902199493
2.452834573664529,-1.0509422158927735,-0.17207822507546544,0.8530490127656364,-0.3562632746203117,-0.38700172157463597,0.8816005866500718,1.0672878739645202,1.0796880151051602,1.6423393752271187,34.22592485027494
-0.10367168443450188,-0.8829492929536481,-0.19735729158792106,1.3366484818482312,0.9267818533358974,-0.5271026119756106,0.6337634429823013,0.15398781814117757,-0.5277544840095193,0.815103800467733,22.093555121571455
-0.6778700339240078,-1.4665964122482023,0.9571444129589753,0.37734225302996866,-0.3832410066350719,1.1019720222943339,1.2210575241938038,-0.32648132066915514,0.7500077268751284,0.6040715635595457,-22.81075355463696
1.0890853879449394,0.2512315023405171,-1.4519848979486558,1.653126316030036,-0.4785087933545026,-0.010663179763010617,-1.0608810132403288,-1.502869733070668,-1.9462668588980885,1.01359178464434,88.74315305059507
0.03733313411912109,0.13330384395503483,-1.2931224871227178,-0.322541586253165,-0.7829602592250675,-0.3033402604194194,0.08998717820454466,0.2922910090138879,1.1777061455316273,0.882754836898161,-16.69481665075351
1.1507653886436107,-0.9971738317081688,0.04648638023046292,-0.6104413530753868,-0.39498189004096507,1.1999151773463341,-0.451814413755502,-0.15538511908407254,-0.15351406955287328,0.01119376017989183,25.93934910645598
-0.05055466673769668,0.42021107329768087,1.1909814407765051,1.5614880332390342,-1.1329250043241896,0.09708263152959945,-1.031573144885734,-0.04461797703286819,-0.21815283308241012,0.7729416632662354,9.715899966905242
-0.7286431943923982,0.21552291901881568,-2.05673665235041,-1.2487327537206654,1.2669701965984943,0.7220446152956956,-0.9545671016004752,0.9432331336911345,1.192701601226202,1.035828449091588,-66.93406002367621
1.0314354028044945,0.1796417439812958,-0.6251595065154139,1.7541174191378182,0.6650972257966772,0.9960538865236556,1.2540511669530716,-0.07155616685620214,1.1402043832276525,-0.13939679162355254,-14.376843206931706
0.1301482761782539,0.6734287459813283,-0.4391941890449245,-0.4501054162678815,1.5435884804265363,-0.17492538151902795,-1.7669673910726946,1.3951910408121335,-0.7128564778014366,0.620954851992701,-8.840522356967066
-0.4905513388650285,-1.416465325006307,0.23258802611110638,2.1623698819849553,-0.7037355943048174,-0.7037282723214812,0.8116389701824033,0.6842448168411045,-1.338430901076951,1.8807099140765142,49.47842305344269
1.3281412722409194,-0.3486906608193305,-0.5531223353426655,0.5023856377594976,1.5441675613277273,-0.5742642810223328,0.8905454825984342,-0.9756746440945926,0.9368669780845279,0.04127572149755457,12.578039377694987
-0.4658269007788294,-0.4551793759842858,1.0001525029337877,-0.7214951051674037,-0.2212191362418094,2.2213069023782968,-0.32533837477004607,-0.7586429191495451,-1.8349404743779678,-1.10770333073232,16.277134518277247
0.9623258912277005,-0.30081637513126436,1.3017067669567675,1.0357362040831302,0.4781743782018038,-0.1841364721486404,-1.3745423197252553,0.32738128941860467,-0.9444503165822671,-1.6702711457967991,43.14054893601482
0.3246270688543233,1.0325490358639824,1.0540853566412463,-1.2777458006442186,0.6445936334076035,0.8067980631172299,-0.5044520956970854,-1.2270752104622926,-0.023790087176196115,-0.948999590908548,-18.428515755348926
-1.5876476999770255,1.002616037136644,-1.8710162109100468,1.0767917890634877,-0.5882053964963148,-0.33851571957198806,-0.23627361520383888,-1.4276181807905628,-1.4955390535601343,-1.2907226928944686,24.651069358507044
-0.3940852224886396,-0.9506568607250244,0.6195358235859302,-0.19789684592453927,-1.523323691661353,-0.8005462103167738,-0.3997063650380006,-1.0523505857691884,0.2256475082317811,1.0549460170753233,23.453498179919556
0.2155292033787227,0.1058930713729588,-0.7940479384354077,0.32527451175231137,0.3486011969183358,0.4908806927482054,-0.03898818185457913,0.7839084535089189,0.6913585432280859,0.1813088953372716,-22.0205767358194
-1.5614481512282217,0.13585649043480796,0.3406527112201585,0.32532549183614373,1.0684110741608188,2.6116781725224905,0.5330611076767136,-0.3155016692560057,-1.0668770256513362,1.497666853696071,-44.64844849207324
-0.5266091950710867,-1.1928406226498531,-1.7081856561187765,0.6556610948150386,-0.7934689956482422,0.0867536353570441,-0.11129263104268788,0.8715626469188257,-1.2388839811847925,0.7697276066435418,39.93326153317424
-1.473727212567176,-0.7379010946591664,0.3853614147300258,-2.4910748193531913,-1.2245796757600713,1.523137931450094,-0.269606793669429,-0.8795998220486589,0.6380331816262268,-0.7947859742524176,-41.98966871200893
-0.5958320800977104,0.14004238025605673,-0.39420530684317,-0.46999489774355147,0.622993779771104,0.4445191616595524,1.037081725266114,-0.8141065611376613,-1.8753225719189848,0.2892782895659931,21.58248455148841
-0.12740105555523776,1.3038188421041164,0.1982113241983809,-0.5184653253820292,0.23300436437516386,-0.10156552702894274,-0.08492810564146736,-0.1060598254463073,-0.058242479321976244,1.3852322956840901,-20.681802843703988
1.5288703023462726,0.4209085441829697,-0.0722321680432805,0.5823173515522782,-0.6580895971824209,-0.20743365159004545,3.5258650506754305,0.2830702344399171,0.5446349394126369,0.46220446496891593,16.865256326923667
-0.5690943504167166,-0.9984141898371689,1.9174803403347402,2.5290292170041333,0.555623039383089,-0.2014220715223489,0.22375342764404346,-0.4258511183714021,0.07821229417535308,-0.27440352884127234,0.4158080069789716
-0.26073712065031984,-1.2678626304201124,-0.1346947067339429,-0.5172313764286319,-0.34039421577275153,1.0892284376032682,0.12935722768748767,1.022361869828974,-0.4439318526383694,-0.6546351384183935,2.388164831440779
0.347305750034601,-1.1347273697339741,0.23754850714214168,-0.6679465957772045,2.6678639399598327,0.7367950621901532,-2.6658314807188885,-0.09799649708432322,1.1964658871463156,-0.12179350172482714,-39.203644896673545
0.3794376488319102,1.3192524567523736,1.5537508063633072,0.948418783869948,0.8486563446726254,0.6424919086574411,-0.9968158532495732,0.4279094839978426,0.6221805423906956,-1.9039168249145606,-37.24371169089819
0.8374101346280389,0.9165678966419868,-0.4761671602290101,0.5023659981029798,0.4892610110926164,0.19522601985255036,0.4403013591922807,-0.7498581000225781,0.2374103559632798,0.9406863766050265,1.288313957548213
-1.4507989001907373,0.7207903180858322,-1.721968791185674,1.3219756504470757,0.8593635031379872,-0.34105427721047904,0.38680967830464186,-0.3506024408635887,-0.7516690149336396,-0.29994557754276946,-9.347822077800538
0.23606290377227904,-0.7307466546698301,-0.39328596347857275,-0.6718392715670177,-0.4248800265259014,-1.1292885209624826,-0.9659770805874897,0.8949613058558576,1.3878287251324561,-0.7010502417793854,-8.286910136036388
-0.12427764941136094,-0.20618508761515744,-0.978427028515845,-0.3460857280369808,-1.9047734314561935,0.7243820520433258,-0.4507213574007613,-0.0803317308845933,0.5999474581664239,-3.645860236832141,6.342118351335351
0.2554745240699014,-0.549574068544235,-1.9074589582528365,0.43567794022121537,0.6791108801751453,-0.9875489754640336,1.0672219226963038,-1.722366953414292,0.6125221255541662,-1.745059076956548,24.813550586398847
-0.5836268856486975,-1.0022714729908282,0.46422072603673675,0.012422179064100782,1.6469392145907822,-0.07786516334942899,1.4413665445442103,1.171467820369858,0.5765710675190839,0.21477311281664307,-38.57242329157213
-1.8437066824470045,0.17227793673262648,1.3483491208139482,-1.3445372042902988,-0.8874271967146041,-1.3756255394839354,0.005749109932528709,2.3553160315306476,2.1991175635608577,-0.7198218863311233,-88.70550866539783
-1.0819903523865113,-1.8944814615236902,-0.16404929818660569,-0.12518471684865085,0.04415187761806745,0.9180180614086586,1.5781901830531417,-0.1598259423224682,0.28725418240095624,-0.9615114950540397,-13.084060574862026
0.1260014240323968,0.39050781232589715,1.0519396606773705,1.5372833175641165,-0.02376820103204156,1.2663601578051802,0.23065964533769365,0.009042610336175719,-0.4174008962879075,2.0448133217271858,-7.345527812413516
1.236444805682349,1.682626463659257,0.8594269252706765,1.0010136617614287,0.36910489027359283,1.2091195567978326,1.0123828505531118,0.10030626517042725,1.0174344014699146,-1.0910874473840175,-33.21688088365765
0.6706962398084297,0.6921600443829473,0.36505450325685135,1.5563050783664985,0.5637573263037573,0.24311877240847155,0.4644512353425453,0.38712894853467233,-0.32908870933006146,-0.04859803973132324,5.813046511894685
0.585980342238897,0.12856656269144062,1.4045027344914316,-0.7627078567042747,-0.43785015042645914,0.12261332131927549,0.5396678129433802,-0.6963676395339984,1.3125147877326118,-1.2575547541737748,-19.983921908223103
1.3271482664932317,-0.48130314097226445,-0.25392500442197485,-0.28126146755414283,-0.6235055069249594,0.11678149589764865,-0.021992750111429957,-0.6788160218042779,-0.36383176813006024,-1.1586329594335316,49.14727360440037
0.41791455630721347,0.20515285614410025,1.5827647507511524,-0.1631920126894309,0.6187741092330752,0.39556606767595903,-1.2292594827528873,0.7504351612778161,0.19987252940724515,-0.6348857690798213,-17.069261231179663
-0.040790265068223495,1.495404728954202,-0.6986534310775542,0.5810515354391459,-0.5492410232160594,-0.20534866382278766,0.3166094832631389,0.013547984334163071,1.7696813589847178,-1.5533601723900328,-43.6903322180183
0.03030970931141179,-0.44156241592509365,1.562473258982678,0.030455386132255458,-0.7002762753116464,-0.0015809253594434264,-0.13418382343805652,-0.3395717478905955,-1.0048621983325887,0.9332107742797064,30.655920033467336
0.18213979943703654,-0.04067185698553083,0.1513901649818842,1.1858490029487871,0.2747619737042948,-0.20349002665681368,0.5892354600268099,-0.2860523369264601,-0.5175701889866469,0.6105586904394436,21.389509440302326
0.8530882173541678,0.39179106759779264,-2.9708218830707165,0.699021335116614,0.27982478623661455,-0.121954406074871,0.23884484977192788,0.7924288217517861,-0.11411190415352977,0.0933645737918412,22.154492824308594
0.3535895042846862,-0.1885164134649964,-0.32795391925521755,0.020768950737611258,0.17350410034315628,0.38422153210631294,-0.43912552861474813,-0.8070926020302149,-0.36201010568955144,1.1955849763956519,16.364711497040233
-1.0633734181679708,2.1749948029106467,1.3343142081614747,1.5715950970258445,0.30389789762272135,-0.3669662614063643,0.8476268739261131,-0.12959293816357664,0.4723859594869024,-0.044917034577510076,-53.043181473998885
0.7575338738222236,-0.7588769192297191,0.24697857285615915,-0.6914086007291129,0.23986611188250245,-0.2092583915483916,2.3095851104330234,1.0785184639265653,-0.8128521327349747,-0.019433182629947938,29.5529739765119
0.6561419661642326,-0.09261857369285686,0.607351450035245,-1.1350138807842411,-2.0334985017689085,0.027772476323486374,-0.617155447244295,-0.7737586959256952,0.43556028210081454,-0.5653752885934316,21.362594552530723
-0.9550786029360444,0.4297955778415544,0.7593066908654362,1.2427828251385384,-1.7551673123534661,0.27603920755950223,0.30134296608327893,1.197849973437042,-1.2242153891191987,0.6535436166134256,7.968211456373999
-0.11015623447749243,-0.22567354160510972,-0.9031978797630669,1.071802482834874,-0.4573026282628364,0.1764314797584526,-0.1154607764450388,-0.12377558201106362,1.1862875914481605,-0.5864728465524385,-15.903337535947946
0.08791730586425651,0.131384060855406,0.838718838468044,0.05599203100510661,-0.5177598103902828,-0.2507573181051549,0.2692522552091414,-0.0071098879398955395,-0.17872545908596085,-1.9942155614039787,10.916634377197518
1.6330169942607529,-1.3065570156857096,-0.7900544241691944,-0.7244279525294611,-1.3344575296715473,-1.4867101088226735,-0.6814400538822335,0.4057498062307863,0.624621889310936,1.0987259339087123,55.84716454055509
-0.688897177712278,-1.471737301266461,-0.11997761871426105,-0.08423643847375496,-0.5263168767551152,-0.9719460229937895,-1.7262907145101456,0.0939828581732492,-0.14350168021081394,-0.9110189906550827,26.15116800813229
-0.94160622026723,1.4505081361856338,0.7248189166761027,0.22346588043936258,0.6361860106035087,0.47565065154967523,0.29435923259165075,0.39170907457643517,0.6178968452690171,-1.6248058683457705,-60.901780246458074
-0.46034061417297684,-0.7000430859324311,0.04671579799483168,-1.4439411472175672,-0.8850194111892706,0.1791788854301065,-0.4357949675608298,1.6091519033901835,-0.3540344238487392,-1.1066485195843923,-1.1780359593336052
-0.4599515279605379,-0.2999792832391302,-0.03722152446829381,-0.1586729229567157,-0.9157076384744494,0.2764816614508075,-0.3233356869580468,1.8830162073676158,0.233545338358981,0.17605743795105508,-18.554372628902623
1.2770732009588632,1.4639900467950175,-0.26811469176258024,-1.6601654870894087,1.0413517088501512,0.08430019990253328,0.39532338430081065,1.2642791132927658,-0.9374147365827032,-1.6561573257957802,5.733896584217298
-1.9039254598953463,-1.5141431234510911,1.2509344588032028,1.5339138801717653,-0.2938744968546182,0.33926634660739996,0.6934205598307033,-0.19188067748487345,-0.6891092108560808,-2.3595025756513645e-05,-1.747142247620307
-0.31204429000767425,-0.9945737375109315,0.8679231690383968,0.5286729414044211,-0.12949058671420333,1.211507555348926,-0.3879978952447444,-0.9914402276114984,-2.07916384569179,-2.2064480407125537,48.515861209967
-0.2944662677845963,-0.571104459657704,-1.0215132122351342,0.145116627858053,-2.122786543991997,0.8264909128222292,-0.46652266491469313,-1.263181141483728,-0.5057615052766599,-1.6468408091659068,38.1912746158979
1.3490697997949346,0.19088247811089282,-0.47246896747289957,1.2435614345298778,-0.44389657113923264,0.9013074904080653,0.34221141070929106,0.5365403664065316,-1.3469668794658256,0.14363165585043283,50.337145601908205
-1.026630638170676,1.0753668756905443,-0.05311843395090557,0.07164715514261774,0.06411667033946732,-0.5787893021669754,-1.009744380564341,-2.020492361399567,-0.9842036277240543,-0.6528239222857873,12.13166909006095
0.009975653688952483,1.3771269293606125,-0.07439107061512375,-2.0912881630987914,-0.44438025403943177,1.0858783104950283,-0.3979995652830483,-0.8661946348716748,-0.19562968803236022,2.482285732181581,-24.364251919924264
1.5901484201194407,-0.8204099446114973,-0.9715803132378003,-0.3968658752825257,2.142110966997403,0.3100333131850612,0.03631508920720276,0.2462314552446778,-0.3748226356025936,0.34243624073469936,25.273229290116543
